,BeCertain_F1,BeCertain_accuracy,BeCertain_fn,BeCertain_fp,BeCertain_tn,BeCertain_tp,Knopinion_F1,Knopinion_accuracy,Knopinion_fn,Knopinion_fp,Knopinion_tn,Knopinion_tp,Know_F1,Know_accuracy,Know_fn,Know_fp,Know_tn,Know_tp,Wondows_F1,Wondows_accuracy,Wondows_fn,Wondows_fp,Wondows_tn,Wondows_tp,global_step,loss,total_accuracy
31,0.870361089706,0.870750010014,529.0,505.0,3495.0,3471.0,0.784710228443,0.781750023365,818.0,928.0,3072.0,3182.0,0.85146021843,0.852500021458,618.0,562.0,3438.0,3382.0,0.820661783218,0.822499990463,751.0,669.0,3331.0,3249.0,1550,0.361406981945,0.831875026226
32,0.877176702023,0.867749989033,222.0,836.0,3164.0,3778.0,0.788765072823,0.772499978542,602.0,1218.0,2782.0,3398.0,0.863090455532,0.850374996662,227.0,970.0,3030.0,3773.0,0.859091997147,0.84249997139,159.0,1101.0,2899.0,3841.0,1600,0.382206112146,0.83328127861
33,0.878791570663,0.875625014305,393.0,602.0,3398.0,3607.0,0.798733413219,0.801374971867,847.0,742.0,3258.0,3153.0,0.862019240856,0.856500029564,414.0,734.0,3266.0,3586.0,0.856088519096,0.84399998188,288.0,960.0,3040.0,3712.0,1650,0.35941785574,0.844375014305
34,0.851371228695,0.861124992371,818.0,293.0,3707.0,3182.0,0.755388736725,0.780125021935,1284.0,475.0,3525.0,2716.0,0.821770191193,0.834625005722,950.0,373.0,3627.0,3050.0,0.701690733433,0.753000020981,1676.0,300.0,3700.0,2324.0,1700,0.40033903718,0.80721873045
35,0.8558152318,0.864250004292,777.0,309.0,3691.0,3223.0,0.771783053875,0.79537498951,1232.0,405.0,3595.0,2768.0,0.828008532524,0.838500022888,890.0,402.0,3598.0,3110.0,0.842249333858,0.841499984264,615.0,653.0,3347.0,3385.0,1750,0.369818329811,0.834906220436
36,0.878434240818,0.875,387.0,613.0,3387.0,3613.0,0.797710895538,0.79675000906,794.0,832.0,3168.0,3206.0,0.867788434029,0.862500011921,390.0,710.0,3290.0,3610.0,0.860597610474,0.850125014782,299.0,900.0,3100.0,3701.0,1800,0.348676294088,0.846093773842
37,0.865610063076,0.869624972343,641.0,402.0,3598.0,3359.0,0.78891479969,0.796249985695,954.0,676.0,3324.0,3046.0,0.846193611622,0.851000010967,721.0,471.0,3529.0,3279.0,0.854959964752,0.852874994278,531.0,646.0,3354.0,3469.0,1850,0.346316933632,0.842437505722
38,0.88383024931,0.882624983788,428.0,511.0,3489.0,3572.0,0.799024641514,0.804250001907,887.0,679.0,3321.0,3113.0,0.871801018715,0.867874979973,406.0,651.0,3349.0,3594.0,0.871374070644,0.86087501049,230.0,883.0,3117.0,3770.0,1900,0.335510730743,0.853906273842
39,0.878795564175,0.880249977112,527.0,431.0,3569.0,3473.0,0.774649620056,0.78087502718,987.0,766.0,3234.0,3013.0,0.852338850498,0.853999972343,629.0,539.0,3461.0,3371.0,0.791312634945,0.806625008583,1067.0,480.0,3520.0,2933.0,1950,0.357589781284,0.830437481403
40,0.882002294064,0.87625002861,300.0,690.0,3310.0,3700.0,0.805977463722,0.801999986172,710.0,874.0,3126.0,3290.0,0.874336242676,0.866874992847,295.0,770.0,3230.0,3705.0,0.86857521534,0.851374983788,71.0,1118.0,2882.0,3929.0,2000,0.349423289299,0.849125027657
41,0.874984145164,0.877125024796,560.0,423.0,3577.0,3440.0,0.788764834404,0.794125020504,925.0,722.0,3278.0,3075.0,0.856570720673,0.856750011444,578.0,568.0,3432.0,3422.0,0.848980605602,0.850000023842,627.0,573.0,3427.0,3373.0,2050,0.340693533421,0.844500005245
42,0.875742554665,0.874499976635,462.0,542.0,3458.0,3538.0,0.801933646202,0.810500025749,931.0,585.0,3415.0,3069.0,0.864786028862,0.861000001431,444.0,668.0,3332.0,3556.0,0.869606137276,0.861374974251,302.0,807.0,3193.0,3698.0,2100,0.338634073734,0.851843774319
43,0.87795996666,0.882749974728,626.0,312.0,3688.0,3374.0,0.767480075359,0.787999987602,1201.0,495.0,3505.0,2799.0,0.854937851429,0.861374974251,732.0,377.0,3623.0,3268.0,0.852778792381,0.856625020504,678.0,469.0,3531.0,3322.0,2150,0.337430775166,0.847187519073
44,0.813461780548,0.837875008583,1172.0,125.0,3875.0,2828.0,0.752277851105,0.78250002861,1358.0,382.0,3618.0,2642.0,0.783842504025,0.813374996185,1293.0,200.0,3800.0,2707.0,0.823896110058,0.830500006676,828.0,528.0,3472.0,3172.0,2200,0.398449957371,0.816062510014
45,0.88656103611,0.888999998569,530.0,358.0,3642.0,3470.0,0.781403720379,0.788999974728,983.0,705.0,3295.0,3017.0,0.86911803484,0.872749984264,620.0,398.0,3602.0,3380.0,0.841675460339,0.849749982357,805.0,397.0,3603.0,3195.0,2250,0.331686675549,0.850125014782
46,0.890280723572,0.886125028133,304.0,607.0,3393.0,3696.0,0.80090379715,0.801750004292,810.0,776.0,3224.0,3190.0,0.880509197712,0.875625014305,334.0,661.0,3339.0,3666.0,0.882102131844,0.872125029564,173.0,850.0,3150.0,3827.0,2300,0.32731872797,0.858906269073
47,0.893659830093,0.894124984741,441.0,406.0,3594.0,3559.0,0.788348972797,0.791999995708,901.0,763.0,3237.0,3099.0,0.873540103436,0.874125003815,522.0,485.0,3515.0,3478.0,0.870873093605,0.867999970913,439.0,617.0,3383.0,3561.0,2350,0.321104705334,0.857062518597
48,0.899062693119,0.894999980927,259.0,581.0,3419.0,3741.0,0.800000071526,0.798624992371,778.0,833.0,3167.0,3222.0,0.885765314102,0.880124986172,282.0,677.0,3323.0,3718.0,0.874215364456,0.864750027657,240.0,842.0,3158.0,3760.0,2400,0.32415625453,0.85962498188
49,0.872669517994,0.879625022411,700.0,263.0,3737.0,3300.0,0.776286363602,0.800000011921,1224.0,376.0,3624.0,2776.0,0.861458361149,0.866999983788,692.0,372.0,3628.0,3308.0,0.880866408348,0.872125029564,218.0,805.0,3195.0,3782.0,2450,0.336269050837,0.854687511921
50,0.890155494213,0.893999993801,564.0,284.0,3716.0,3436.0,0.788568258286,0.809499979019,1158.0,366.0,3634.0,2842.0,0.874662518501,0.878125011921,598.0,377.0,3623.0,3402.0,0.885808110237,0.882624983788,358.0,581.0,3419.0,3642.0,2500,0.311939686537,0.866062521935
51,0.891732573509,0.89212501049,446.0,417.0,3583.0,3554.0,0.801002919674,0.811500012875,965.0,543.0,3457.0,3035.0,0.884390950203,0.883624970913,439.0,492.0,3508.0,3561.0,0.886297404766,0.878125011921,200.0,775.0,3225.0,3800.0,2550,0.3179512918,0.866343736649
52,0.898586630821,0.897750020027,376.0,442.0,3558.0,3624.0,0.797032237053,0.79825001955,831.0,783.0,3217.0,3169.0,0.889464020729,0.887875020504,391.0,506.0,3494.0,3609.0,0.874247133732,0.872125029564,444.0,579.0,3421.0,3556.0,2600,0.306142389774,0.864000022411
53,0.901783585548,0.896749973297,208.0,618.0,3382.0,3792.0,0.80440568924,0.797999978065,677.0,939.0,3061.0,3323.0,0.892118632793,0.885874986649,225.0,688.0,3312.0,3775.0,0.873432993889,0.868749976158,377.0,673.0,3327.0,3623.0,2650,0.310792058706,0.862343728542
54,0.900954544544,0.900125026703,366.0,433.0,3567.0,3634.0,0.786537468433,0.796249985695,997.0,633.0,3367.0,3003.0,0.889600038528,0.887875020504,386.0,511.0,3489.0,3614.0,0.884397745132,0.87487500906,171.0,830.0,3170.0,3829.0,2700,0.312916368246,0.86478126049
55,0.883630692959,0.887499988079,583.0,317.0,3683.0,3417.0,0.772341609001,0.798749983311,1269.0,341.0,3659.0,2731.0,0.868482530117,0.873250007629,652.0,362.0,3638.0,3348.0,0.888000905514,0.880874991417,222.0,731.0,3269.0,3778.0,2750,0.313897937536,0.860093772411
56,0.891494810581,0.894749999046,541.0,301.0,3699.0,3459.0,0.795675396919,0.813374996185,1093.0,400.0,3600.0,2907.0,0.872149646282,0.87524998188,596.0,402.0,3598.0,3404.0,0.885845839977,0.882250010967,345.0,597.0,3403.0,3655.0,2800,0.30816552043,0.866406261921
57,0.903607130051,0.900125026703,255.0,544.0,3456.0,3745.0,0.810434818268,0.809249997139,738.0,788.0,3212.0,3262.0,0.892681181431,0.888374984264,286.0,607.0,3393.0,3714.0,0.8843703866,0.882000029087,390.0,554.0,3446.0,3610.0,2850,0.296063601971,0.869937479496
58,0.90263402462,0.896499991417,162.0,666.0,3334.0,3838.0,0.804643988609,0.793874979019,604.0,1045.0,2955.0,3396.0,0.893372476101,0.886375010014,192.0,717.0,3283.0,3808.0,0.877902626991,0.877749979496,484.0,494.0,3506.0,3516.0,2900,0.306275993586,0.863624989986
59,0.904190182686,0.902249991894,310.0,472.0,3528.0,3690.0,0.801284432411,0.798874974251,756.0,853.0,3147.0,3244.0,0.884765625,0.882000029087,376.0,568.0,3432.0,3624.0,0.894322693348,0.89087498188,306.0,567.0,3433.0,3694.0,2950,0.294226020575,0.868499994278
60,0.90360301733,0.898999989033,213.0,595.0,3405.0,3787.0,0.804898798466,0.798874974251,681.0,928.0,3072.0,3319.0,0.891614556313,0.885124981403,220.0,699.0,3301.0,3780.0,0.887948811054,0.884124994278,327.0,600.0,3400.0,3673.0,3000,0.298210114241,0.866781234741
61,0.911210298538,0.910499989986,326.0,390.0,3610.0,3674.0,0.815960466862,0.823000013828,861.0,555.0,3445.0,3139.0,0.897098958492,0.896250009537,382.0,448.0,3552.0,3618.0,0.89118039608,0.887875020504,327.0,570.0,3430.0,3673.0,3050,0.280711978674,0.879406273365
62,0.903792381287,0.905499994755,449.0,307.0,3693.0,3551.0,0.811397969723,0.815500020981,825.0,651.0,3349.0,3175.0,0.890722155571,0.892374992371,491.0,370.0,3630.0,3509.0,0.893837273121,0.889750003815,287.0,595.0,3405.0,3713.0,3100,0.278652310371,0.875781238079
63,0.906253933907,0.90762501955,428.0,311.0,3689.0,3572.0,0.817728817463,0.826250016689,882.0,508.0,3492.0,3118.0,0.893914341927,0.895624995232,482.0,353.0,3647.0,3518.0,0.891914784908,0.887875020504,299.0,598.0,3402.0,3701.0,3150,0.272129923105,0.879343748093
64,0.893137812614,0.898000001907,590.0,226.0,3774.0,3410.0,0.785258710384,0.810625016689,1230.0,285.0,3715.0,2770.0,0.878010511398,0.883499979973,646.0,286.0,3714.0,3354.0,0.886401236057,0.888374984264,516.0,377.0,3623.0,3484.0,3200,0.292181521654,0.870124995708
65,0.908246517181,0.908625006676,382.0,349.0,3651.0,3618.0,0.806660294533,0.824374973774,1069.0,336.0,3664.0,2931.0,0.903753221035,0.902875006199,352.0,425.0,3575.0,3648.0,0.898949682713,0.895375013351,277.0,560.0,3440.0,3723.0,3250,0.269591897726,0.8828125
66,0.913317203522,0.910499989986,228.0,488.0,3512.0,3772.0,0.831375420094,0.833124995232,709.0,626.0,3374.0,3291.0,0.906551063061,0.902999997139,236.0,540.0,3460.0,3764.0,0.900047063828,0.893750011921,173.0,677.0,3323.0,3827.0,3300,0.262923747301,0.885093748569
67,0.907882928848,0.909874975681,447.0,274.0,3726.0,3553.0,0.808774828911,0.82674998045,1069.0,317.0,3683.0,2931.0,0.893962800503,0.897249996662,535.0,287.0,3713.0,3465.0,0.900639891624,0.897125005722,270.0,553.0,3447.0,3730.0,3350,0.264695316553,0.882749974728
68,0.917096555233,0.913625001907,178.0,513.0,3487.0,3822.0,0.832160770893,0.833000004292,688.0,648.0,3352.0,3312.0,0.908852577209,0.904375016689,186.0,579.0,3421.0,3814.0,0.895087242126,0.885749995708,101.0,813.0,3187.0,3899.0,3400,0.263041108847,0.88418751955
69,0.912170708179,0.912500023842,365.0,335.0,3665.0,3635.0,0.819723844528,0.828625023365,883.0,488.0,3512.0,3117.0,0.89505559206,0.896000027657,452.0,380.0,3620.0,3548.0,0.899844050407,0.895624995232,249.0,586.0,3414.0,3751.0,3450,0.261032164097,0.88318747282
70,0.918812334538,0.917625010014,271.0,388.0,3612.0,3729.0,0.839753508568,0.84399998188,730.0,518.0,3482.0,3270.0,0.909470558167,0.907875001431,298.0,439.0,3561.0,3702.0,0.905504405499,0.899999976158,167.0,633.0,3367.0,3833.0,3500,0.246095791459,0.892374992371
71,0.918547093868,0.915624976158,194.0,481.0,3519.0,3806.0,0.846551954746,0.840624988079,483.0,792.0,3208.0,3517.0,0.909047305584,0.905125021935,207.0,552.0,3448.0,3793.0,0.893439531326,0.894625008106,466.0,377.0,3623.0,3534.0,3550,0.252151370049,0.888999998569
72,0.917930901051,0.917500019073,309.0,351.0,3649.0,3691.0,0.831451654434,0.843249976635,907.0,347.0,3653.0,3093.0,0.905338585377,0.904250025749,337.0,429.0,3571.0,3663.0,0.898713648319,0.898625016212,402.0,409.0,3591.0,3598.0,3600,0.244927883148,0.890906274319
73,0.922755181789,0.92150002718,249.0,379.0,3621.0,3751.0,0.841796576977,0.851625025272,842.0,345.0,3655.0,3158.0,0.91043305397,0.908999979496,300.0,428.0,3572.0,3700.0,0.892253339291,0.893249988556,464.0,390.0,3610.0,3536.0,3650,0.246336817741,0.893843770027
74,0.912710607052,0.907374978065,126.0,615.0,3385.0,3874.0,0.852246403694,0.840499997139,320.0,956.0,3044.0,3680.0,0.903875470161,0.897374987602,140.0,681.0,3319.0,3860.0,0.889853596687,0.888999998569,413.0,475.0,3525.0,3587.0,3700,0.27559697628,0.883562505245
75,0.878717839718,0.888374984264,765.0,128.0,3872.0,3235.0,0.792056381702,0.819374978542,1248.0,197.0,3803.0,2752.0,0.863952100277,0.87512499094,828.0,171.0,3829.0,3172.0,0.887828111649,0.888374984264,466.0,427.0,3573.0,3534.0,3750,0.283823251724,0.867812514305
76,0.920433342457,0.920125007629,304.0,335.0,3665.0,3696.0,0.845284998417,0.852750003338,782.0,396.0,3604.0,3218.0,0.910087227821,0.909749984741,346.0,376.0,3624.0,3654.0,0.911161243916,0.90637499094,159.0,590.0,3410.0,3841.0,3800,0.235797762871,0.897249996662
77,0.911655366421,0.913874983788,445.0,244.0,3756.0,3555.0,0.85185188055,0.85799998045,734.0,402.0,3598.0,3266.0,0.903110682964,0.90499997139,458.0,302.0,3698.0,3542.0,0.904469311237,0.900874972343,246.0,547.0,3453.0,3754.0,3850,0.239182859659,0.894437491894
78,0.918769538403,0.915499985218,177.0,499.0,3501.0,3823.0,0.852536857128,0.852500021458,589.0,591.0,3409.0,3411.0,0.908939063549,0.904624998569,192.0,571.0,3429.0,3808.0,0.900993704796,0.899124979973,328.0,479.0,3521.0,3672.0,3900,0.247182950377,0.892937481403
79,0.907700240612,0.911000013351,499.0,213.0,3787.0,3501.0,0.852321743965,0.858874976635,742.0,387.0,3613.0,3258.0,0.891403377056,0.895624995232,573.0,262.0,3738.0,3427.0,0.895820319653,0.895624995232,410.0,425.0,3575.0,3590.0,3950,0.244502142072,0.890281260014
80,0.920447707176,0.917375028133,176.0,485.0,3515.0,3824.0,0.873546361923,0.870875000954,432.0,601.0,3399.0,3568.0,0.914680600166,0.910499989986,162.0,554.0,3446.0,3838.0,0.903285264969,0.895124971867,82.0,757.0,3243.0,3918.0,4000,0.232264503837,0.898468732834
81,0.916677236557,0.917874991894,386.0,271.0,3729.0,3614.0,0.868932664394,0.869374990463,536.0,509.0,3491.0,3464.0,0.903291344643,0.90487498045,446.0,315.0,3685.0,3554.0,0.908331394196,0.903999984264,195.0,573.0,3427.0,3805.0,4050,0.228845149279,0.899031221867
82,0.923191487789,0.922625005245,280.0,339.0,3661.0,3720.0,0.86981767416,0.859875023365,255.0,866.0,3134.0,3745.0,0.913313508034,0.912750005722,323.0,375.0,3625.0,3677.0,0.914971828461,0.913250029087,266.0,428.0,3572.0,3734.0,4100,0.226494595408,0.902125000954
83,0.925202250481,0.924875020981,283.0,318.0,3682.0,3717.0,0.879922866821,0.87537497282,347.0,650.0,3350.0,3653.0,0.921326041222,0.92049998045,276.0,360.0,3640.0,3724.0,0.912440121174,0.910875022411,285.0,428.0,3572.0,3715.0,4150,0.220397830009,0.907906234264
84,0.922731280327,0.922625005245,304.0,315.0,3685.0,3696.0,0.873274445534,0.872624993324,489.0,530.0,3470.0,3511.0,0.914711296558,0.914125025272,316.0,371.0,3629.0,3684.0,0.907338261604,0.903874993324,235.0,534.0,3466.0,3765.0,4200,0.222525134683,0.903312504292
85,0.926292061806,0.926374971867,299.0,290.0,3710.0,3701.0,0.881171941757,0.882375001907,511.0,430.0,3570.0,3489.0,0.91513645649,0.914499998093,312.0,372.0,3628.0,3688.0,0.907352089882,0.903124988079,205.0,570.0,3430.0,3795.0,4250,0.217311710119,0.906593739986
86,0.928059339523,0.927250027657,246.0,336.0,3664.0,3754.0,0.87964373827,0.881749987602,543.0,403.0,3597.0,3457.0,0.923639893532,0.92175000906,214.0,412.0,3588.0,3786.0,0.915270805359,0.913375020027,257.0,436.0,3564.0,3743.0,4300,0.207523301244,0.911031246185
87,0.923700511456,0.920000016689,126.0,514.0,3486.0,3874.0,0.887640476227,0.882499992847,287.0,653.0,3347.0,3713.0,0.916420400143,0.911625027657,124.0,583.0,3417.0,3876.0,0.912077367306,0.908999979496,224.0,504.0,3496.0,3776.0,4350,0.224428281188,0.905781269073
88,0.925777375698,0.925999999046,308.0,284.0,3716.0,3692.0,0.886494398117,0.884124994278,380.0,547.0,3453.0,3620.0,0.914816200733,0.915125012398,354.0,325.0,3675.0,3646.0,0.916361808777,0.914250016212,242.0,444.0,3556.0,3758.0,4400,0.209354370832,0.909874975681
89,0.930331945419,0.930750012398,301.0,253.0,3747.0,3699.0,0.884138584137,0.885500013828,505.0,411.0,3589.0,3495.0,0.912709355354,0.913375020027,377.0,316.0,3684.0,3623.0,0.912547469139,0.907999992371,160.0,576.0,3424.0,3840.0,4450,0.21169129014,0.909406244755
90,0.932072222233,0.930875003338,206.0,347.0,3653.0,3794.0,0.895406961441,0.895250022411,413.0,425.0,3575.0,3587.0,0.925238192081,0.923500001431,213.0,399.0,3601.0,3787.0,0.910047590733,0.910250008106,368.0,350.0,3650.0,3632.0,4500,0.206024765968,0.914968729019
